-0.133678722	0.257358155	-0.077221514	0.1259209566	0.1933001628	-0.132078769	-0.125879565	-0.4980345	0.9323639071	-0.75524506	0.2146441366	0.5526834867	-0.032831691	0.1399512247	-0.422779029	-0.355452746	-0.301917805	1.00432552
0.7980588575	0.1664021958	0.5453750805	0.6120083747	0.2445253215	0.1440482128	0.7203605204	0.5213333573	0.6179120902	0.4883945532	0.7098606132	0.1946820572	1.1739769174	0.6060763813	0.8008579345	0.3902033269	0.789581879	0.5350935116
-0.697736879	0.2380966068	0.0341738519	-0.222535647	0.1817615411	0.6725164036	0.2126425828	-0.039701786	0.7318533914	-0.579588502	-0.317678869	0.0909979088	-0.393692086	-0.031820394	0.7084775315	0.3923397139	-0.532242489	0.4311555019
0.5431123351	1.3219482742	1.0067319691	1.1650441101	1.2741421934	0.6622364025	0.8763895542	0.3805812504	0.9554473773	0.8812307636	0.949264205	1.0954608899	1.2028025977	0.9899958947	1.2439729062	1.6984094627	1.2943461219	0.6330551296
0.8427439394	0.401758286	1.2802393561	-0.632352174	-0.046760475	0.1211610715	-0.049224977	0.5814109772	0.73971699	0.8018386153	0.6112730449	0.896824635	0.6271742582	1.0420707752	1.6923335218	1.0387823318	0.6967231036	0.4240479992
-0.570239354	-0.125320606	0.1749181615	0.2999813308	0.9138549998	-0.090540143	0.3623031774	0.09783796	0.5484980805	-0.092444847	-0.197350532	0.0391623817	-0.737235869	0.6360098996	0.3608401564	-0.247149401	1.0419127614	0.1831530801
0.6290381005	0.3061216966	0.5038054122	0.0664982072	0.5542753349	-0.765258391	1.2925530284	0.5841135299	0.9234517122	0.9372293225	0.2520259675	1.3454678604	1.0565756031	0.6896797402	0.8775968724	0.9442953432	0.3048301495	0.571410931
-0.06070467	0.4417838133	0.4307571908	0.6355055757	1.0396359462	0.0197165032	0.1549121193	0.0464309037	0.4119324513	0.3982654042	0.765215773	-0.299854093	0.5707126491	0.0594290036	0.023013506	0.202034338	0.5727898026	0.2844103313
-0.094938673	-0.27551813	1.4942496354	0.3233772514	-0.052912483	0.5768959036	0.1742468582	-0.035026945	0.3342986653	0.8869870855	0.3595944371	0.4436669006	0.152807642	0.2405616963	1.2362505701	0.1528859194	-0.314144248	1.4983428549
-0.053362235	0.1187549229	0.6063408974	-0.754737799	-0.440315867	0.7627358195	0.1266755321	-0.021891271	0.2509276339	-0.005458073	0.1614660242	2.1637309848	0.402977497	0.2793480877	0.2267481165	0.6897737041	-0.259400827	0.7612513801
0.939637273	0.2426720452	0.3210515545	0.6342541487	0.7832693187	0.4013399645	0.3742562773	-0.288319726	1.1734313949	0.0616127179	-0.488704172	0.1716935685	0.6266984442	-0.143318056	0.4571033042	0.8773406888	0.3558442178	0.2672684985
0.1074765582	-0.111005342	0.512067396	-0.008930753	-0.051555215	-0.578187733	-0.561356396	-0.482794897	-0.979197978	-0.807880738	-0.823023414	-0.776512096	0.3823429554	-0.690898937	0.5927542254	0.8708638935	0.2828834071	0.2712831113
-0.61784148	0.1855565156	-1.170279806	-1.044877475	-0.120192368	0.1417410723	-0.870655097	0.238402559	-0.595691387	-0.755379986	0.5303631124	-0.15924236	0.2741385631	0.1996913698	0.3284297931	0.248396735	-0.077399155	-0.741349526
-0.097942425	-0.20563872	0.6195714815	0.2892478211	0.3328245402	1.0030302705	0.043456227	-0.232358649	0.6996788014	-0.494181638	-0.135589107	-0.333787008	0.9936025866	0.0621494866	2.4075807168	0.7828751888	0.415484131	1.7303013588
1.1966609304	1.0628940016	1.1932355916	0.2354742503	0.1668987459	0.6356365728	0.0182349138	-0.52918536	0.3895423292	0.8886659806	0.6424641121	0.6859625226	-0.576349596	0.131212345	-0.281819736	0.8231397962	-0.324232713	0.6261160243
-0.160921769	0.5411088643	0.1037701957	-0.372370558	0.0216092059	0.468784192	0.7267183784	0.0372580298	0.9166866586	1.182005218	1.0963763622	1.6155438947	1.6832613966	0.1544494064	0.7845937145	1.1694897789	0.7239370407	1.982543939
0.1001685108	0.1983618467	1.2128124601	1.1231443951	0.7999486542	0.6947618911	0.4224676332	0.1061216241	0.8336135683	1.4457943307	0.4019446896	2.3691292564	1.3153749457	0.267279437	1.2490889098	0.5389529972	0.3769183843	0.9709541534
0.4475429497	-0.41962741	-0.101403556	-0.211211665	0.0713387	0.2081375902	0.4100131832	-0.297838582	0.7321422799	0.1163616357	0.4415666678	-0.03418424	-0.264627628	-0.159293561	0.0318928116	0.161482936	0.5387849541	-0.29529977
0.2376914794	1.0170476029	0.5860647295	0.9084310505	0.5828512623	0.7305949298	1.2947687087	0.4723757762	0.8726640621	0.993640496	0.9004884143	0.7769173734	0.9836416508	0.7595984336	0.7930431794	-0.828642292	0.2975712279	0.1496501401
1.1858399012	0.8198013474	1.6457756612	0.6019535405	0.3153370697	0.4711905966	1.5889276701	0.8239957328	1.451384128	0.7660295361	1.314762019	0.9788054813	0.2501084355	0.7860854601	1.3696520595	1.4969408261	0.384876307	1.5936254018
-0.686953959	-0.48111598	0.0219727943	-0.141460328	0.3692475083	0.1811982339	-0.475151067	-0.37465539	0.9343140182	-0.455642504	-0.289544722	-0.115315224	-0.581802996	-0.960276172	0.338198333	-0.606544642	-0.648050929	0.8135479401
-0.432000907	-0.866861564	-0.034000739	-0.433144782	-0.386815816	0.2147040493	-0.490876864	-0.645007977	0.4433935342	-0.48361109	-0.236316503	0.6207508779	0.3976877713	-0.325918841	0.9383526075	0.3341504894	-1.226525731	0.2095226393
-0.328499442	-0.536264209	1.1716948716	0.043311207	-0.002654582	1.1138352651	0.0343366741	0.3356743282	1.985854528	-0.052833998	0.8078323999	1.1757095311	0.5511464882	0.3101989908	0.52976723	0.7848209463	0.6425956708	1.6107367553
-0.769693782	-0.348640341	-0.341606791	-0.305604622	0.1837782495	-0.180374809	-0.347562387	0.2400720571	-0.562645015	0.1432519496	0.1609433799	-1.129874618	0.1953039678	-0.030413964	-0.709834025	-0.37098616	-0.894079365	-0.191917073
-0.753043757	-0.265384782	-0.021123717	-0.338852392	-1.244640163	-0.275935021	-0.685377054	-0.259426824	-0.735752027	0.3283233438	0.6158407165	-0.781550986	-0.489033642	-0.236897044	-0.510570641	-1.298638371	-0.021993037	-0.874429307
0.4499475197	0.5883694264	1.6568349982	1.4721798138	0.6894974058	0.9900522329	1.2769127419	0.496089952	0.6062367468	1.1193517271	0.6280633643	0.5498066281	1.0692674071	0.5776522817	1.190915273	0.6077317536	0.2990523445	0.9260468839
-0.6164124	0.2047690027	0.3429203869	0.0386096265	-0.347811192	0.2190024198	0.7531896443	0.0891445016	0.524396829	0.4411585994	-0.035181002	-0.375342427	-0.243431696	0.376015404	-0.253424222	0.0899544677	-0.136396839	-0.069355029
-0.533257583	-0.240531559	0.1796297023	0.1229615621	0.1772801593	0.5276776652	0.0710212067	-0.313703649	0.6387984367	0.2545399821	-0.27384856	-0.210079533	0.905163575	0.3729127213	0.4629470046	0.6623095575	0.7287098952	0.3198018038
-0.562576067	-0.209266625	-0.168708197	-0.174304733	0.2965375529	0.0279457446	0.8945988458	0.4318701608	0.4186283997	-0.109324115	0.3746062008	1.1743493561	0.3631496629	0.4531013846	0.6824765339	-0.357017482	0.1850997618	0.9420004756
0.5066171713	0.2620228585	0.7853090415	0.5490921537	0.3334460854	0.3181815824	-0.12755565	-0.404448381	0.4047442801	0.4866715165	0.2392455159	0.7886429713	-0.363997156	0.1810093239	0.2474095917	0.4209511619	0.8982604438	0.3913368676
0.1880668868	0.0009880183	0.6014858963	0.2189437993	-0.277796321	0.3806933468	1.076998279	0.8431218048	-0.139380481	-0.035907768	0.2103921895	-0.533997804	1.1916829781	-0.050198562	0.1687428073	-0.156462734	-0.616252529	-0.518847837
0.7639127656	0.1839967351	-0.052107474	0.72102926	0.4332663272	0.6228840517	1.0586889414	0.0184687749	1.3366443007	1.2974116993	0.797435195	0.5751660318	0.5400696262	0.1360633165	0.0279998611	0.3373607496	-0.159379736	0.2962000136
-0.091409393	-0.938457286	-0.322490157	0.3244786947	0.3760539777	0.6595821365	0.5366447469	1.528822999	1.1986192566	0.70882199	0.4011546223	0.9143781656	-0.031155731	0.1659211692	1.7273171182	0.5551666866	0.4297063574	1.3737173706
0.6722817001	0.9108630782	0.6575130357	0.5430815529	0.4785985828	1.3375943768	0.5729038585	0.0832687643	2.1166453931	1.2069783621	0.1817349749	0.5460684284	0.7643250072	0.5717347079	0.9951270549	0.3961588237	0.5447646839	0.4331128478
0.3965325103	0.1406442735	0.9629088037	0.8092979448	0.5631762302	0.2025350506	0.9786046058	0.0202776016	0.2143098782	1.2641084264	0.3996223005	-0.186972263	-0.193021164	0.0167997913	0.2292984353	-0.33297043	-0.224080299	0.1680673347
1.4932407048	0.2778467169	1.5928707926	1.5372910332	0.9203230831	1.1216512695	0.2090546938	0.3564126471	1.3962339282	0.3049074738	0.1482361415	1.5045797736	0.2143703503	0.8416583344	1.4322684949	1.2126870721	0.8988903561	1.5264500295
0.6787164468	-0.010297527	0.6800751302	0.3389380304	0.5117008514	0.4780289209	-0.049429292	0.8582941447	1.5028928024	0.3509179531	-0.338551105	0.5093051936	1.2113996924	0.7903970062	1.3188898226	0.030431868	-0.181233222	0.3791440399
0.4772215719	-0.03524794	0.5934991486	1.0470017063	0.9961413321	0.9791637042	0.6554287618	0.2556694943	0.6842912394	0.5750871714	0.6340032562	0.7309918858	1.0403589457	0.5607547268	0.0988861426	0.2949957921	0.8005411036	-0.270901796
0.0506612751	-0.04277856	0.5784470576	0.3969843012	0.1277839249	0.5960863782	0.0431476321	0.9514495355	0.4208759007	1.3435903097	0.6749120575	0.2875268154	1.0233139238	0.7254950655	1.6871191775	0.8704781137	0.096736142	0.7375692141
1.7133480515	1.5320939846	2.2010373493	1.6839748604	1.6489913502	2.5340754412	0.9946452008	1.3392674475	1.6363999494	1.2903554287	0.2008121131	1.9003374999	1.0082358503	0.1428442671	1.5826759494	1.0091591962	0.8366256307	1.9554156616
0.7110148363	0.1224058678	0.6158809749	-0.804800811	-0.927640571	0.8459354087	0.2317343883	0.2150002682	-0.089668132	0.3888548846	-0.131448219	0.182720703	0.4971156973	0.524107319	0.6992096395	0.4710509029	0.1839729385	1.1565602699
0.4436625332	0.6323587451	0.6438898985	-0.457339606	-0.442968187	0.5948209208	0.3568542633	-0.368604818	1.2400636015	0.1222368449	0.3652208291	0.2591806809	-0.204869813	-0.079452715	-0.025801331	-0.302379381	0.0599352939	-0.932736372
0.6271870269	0.8327426711	1.0728741182	0.3529800216	-0.23200883	0.3606783155	0.7223221218	0.9629672505	0.1158042819	0.2992533459	0.0566991874	0.6921293507	0.5717207111	0.1121895279	0.7143000744	0.3692450756	-0.143263321	0.383910891
0.3405533711	0.6662337289	0.6150688732	0.2991370962	0.363973427	0.039201764	0.4174700058	-0.185594284	0.5642081452	-0.386281191	-0.026731437	-0.114080834	-0.714636406	-0.436866018	0.2558939658	-0.640733132	-0.334389845	0.9279887112
0.2391207935	-0.079166929	-0.21592364	0.2896246202	0.1275377212	0.2399469915	0.5418558449	0.252186277	0.7247805711	1.0528441452	0.5107933687	-0.013010647	1.125591541	0.3658032294	0.3416091389	0.1256968619	0.5067147075	-0.010160886
0.747543167	-0.395935248	1.5533595962	0.7015117127	0.3190651121	1.176680048	0.5419719383	-0.005765088	1.788495782	0.3385706561	0.1541163561	1.2955016034	0.7252716317	-0.26137835	2.1952646113	0.9960914451	0.35516884	1.4671514333
0.6539832002	0.3286015577	-0.11739195	-0.480897352	0.1773073302	-0.030670958	-0.706566323	0.0210191471	-0.040969293	-0.188937072	-0.646958402	-0.046676696	-0.320918666	-0.607658077	0.4933052555	0.2654344139	0.3839506752	0.8876873136
0.358324277	-0.004179772	0.1483484935	0.1202777409	-0.056091296	-0.360246606	-0.473481168	-0.039250854	-0.456888823	0.6971766312	0.1059615234	-0.394219557	-0.307287053	-0.246849894	-0.53168146	-0.300741844	0.0024731144	-0.160093488
1.258161331	1.0200283894	0.7840247823	0.5390191348	0.2614196359	0.6587470033	0.9124573383	0.150751533	1.1525080656	0.1396365935	-0.200696983	1.210310749	0.1954264119	-0.669353745	-0.317152826	-0.353879392	-0.249990748	2.1302151964
0.4969645205	1.2048153399	0.35384435	-0.286478917	0.8479725807	0.7111706363	0.9506908922	0.9729822675	1.868778886	0.3957279885	-0.195033519	0.6413202731	0.8178313839	1.3356921514	0.0218891471	0.3437426275	0.9823381629	0.5862105642
1.4309791816	1.0240352517	0.4668791569	0.1254810431	-0.05055517	0.7171513392	0.9883163514	0.5223117453	0.8649017743	0.7897256759	0.6213832474	1.327804855	1.4706655123	0.9803100926	1.2669406209	1.3715561864	0.5512190483	1.0838961362
0.0124958223	0.3681236337	-0.192017321	0.1472022814	0.671226129	0.2323303191	-0.115888838	0.1273518235	0.3715571809	-0.228803766	-0.713631386	-0.44965615	-0.08626538	-0.100419524	0.5044899987	0.1441436515	0.5088112265	0.7226706481
-0.521427857	-0.547219797	-0.103766898	-0.456709707	-0.15132425	-0.315616925	-1.625857958	-0.313315484	0.8861025607	-0.756491931	-0.690266082	-0.375379447	-0.656762718	-0.957717645	-0.636708703	-0.9831778	-0.799449508	-0.415681988
-0.556003125	-0.210181807	0.3184886576	0.9823737291	1.1341906868	0.581586074	0.67359861	0.7412924959	0.5847246872	0.7010701271	0.7934322904	0.35135881	1.0435120386	1.0091391472	0.1903217483	0.1544459146	-0.123536658	0.6120583617
0.2218484102	0.0777042118	-0.197219466	-0.062477322	-0.282236677	-0.381222427	-0.563104587	-0.131717378	-0.063703266	0.6054864179	0.7936259333	1.098822374	0.4521462296	-0.17638661	0.8865172628	0.9055936318	0.0790444209	0.8760830608
-0.228567588	-0.064662761	0.1500810418	0.0043266438	0.1891588381	0.6286749445	0.2336284114	0.0743586068	1.0208439138	0.325489566	0.8548515749	0.1543289525	0.3754132841	-0.213228644	2.1515162996	0.7416620287	0.411630044	1.9524843868
0.4851029509	-0.036202766	-0.020904042	0.0778260983	1.2779964251	1.0030144552	0.7904741213	-0.001496852	1.0206209605	-0.016768202	-0.205304175	0.1979421877	-0.252614256	0.1816712557	0.4892345058	0.1549208533	0.1637767107	0.0975781095
0.9687621525	-0.04452301	0.9230746876	1.5346163121	0.6809050279	0.2278495316	0.0938422274	0.1784984463	0.556737515	0.6596757068	-0.29182745	0.4461860191	0.8189228684	-0.337083297	0.3843785407	1.0751208898	0.0199812485	-0.026518665
0.9980455423	0.9709486392	-0.521321165	0.3318759775	1.0361572997	-1.563300976	0.6941688415	-0.113420627	0.1182647515	0.1149592271	-0.26028189	0.170388482	0.7398986643	-0.134918755	-0.165639263	0.7957456888	0.1052664581	-0.228356996
0.6462685394	0.3585709817	1.1852632506	0.0168795169	0.5662663602	0.7227579406	1.1837121227	0.3308515784	0.6805518312	0.5569470137	0.7927076767	2.0658066219	0.4769377249	0.6377320877	1.0940684257	1.4117479844	0.7024574698	0.5956301505
-0.407163845	0.2213379366	0.5626772967	-0.373366298	-0.382037105	-0.295970444	-0.339428421	-0.158856479	0.3458214615	-0.574251913	-0.605877468	-0.711202225	0.0067665824	-0.459150192	0.3102353112	-0.976044192	-0.197032285	-0.48249851
1.1859399558	1.0050568392	1.4420478973	0.8153544715	0.3935440677	1.5586981579	1.1555607156	0.420744063	1.2045454174	-0.465122224	-0.789558637	1.2998641502	-0.015359365	-0.03270698	1.4538820402	0.3196262583	0.6997894812	1.74471011
0.2100040172	0.6850071064	-0.891824408	0.6911847346	0.7780484043	-0.078954053	0.5625307627	1.0915188015	0.679608467	0.0967187952	0.599462949	1.0886268692	0.3890399786	0.568891175	1.603913465	0.6082005238	0.5295946731	1.5485217685
0.700824673	0.8183759561	0.4959706924	0.4865354441	-0.212051525	0.1243157703	-0.23733882	0.4337408534	0.7182443498	-0.083998917	-0.106393611	0.9830746278	-0.437915651	0.0184808502	0.6281735608	-0.673576456	0.2025370892	0.4758988236
0.3391612328	0.338989118	-0.726436505	-0.569420062	-0.128878192	-0.573888366	0.1518967308	-0.248424057	-0.707634859	0.4812807435	0.4192374668	0.6201459443	-0.038103889	-0.015683074	-0.263826802	0.1042254929	0.5393756599	0.513492193
0.5433259261	-0.005741368	0.5988745255	0.8027831466	0.3967514667	0.4154144728	-0.130683648	0.0501390973	0.673322091	-0.628547723	-0.232525011	-0.399672191	-0.747257139	-0.079753309	-0.426017253	0.3320773982	0.2677088815	-0.045596045
-0.029607231	0.1795172193	0.0782103055	0.6008491602	0.3964898337	0.6145609965	-0.53938583	-0.133317072	-0.84083048	0.9485106648	1.0152489213	0.7959591067	-0.431101001	-0.338254914	0.2871039178	-0.042008144	0.0933225485	0.0962767908
0.0691677962	0.5415459689	-0.534797434	-0.477142357	-0.042666389	-0.321628813	0.8374741813	0.1106762774	1.2031023272	0.114644343	0.3332459578	-0.76772564	0.7912929595	0.9033895953	0.5721034187	-0.399326011	0.6236481235	-0.421651369
0.4230742032	0.476045252	0.7902916043	0.0206620004	-0.119402837	0.6673600745	0.1165053178	-0.151692015	-0.189197503	0.1539835306	-0.230190442	0.0960664397	0.1695081008	-0.567396104	0.918838635	-0.416916331	-1.067724918	1.0229859418
0.37311625	-0.104642725	0.6292304377	-0.36459124	-0.032769975	0.6124124784	-0.335507287	-0.071976169	0.9452593008	0.8429042574	0.6082681495	0.9403379281	0.5199524174	0.0202901762	1.3611926163	0.3978463014	-0.355860695	1.6087977396
0.3176046637	0.1199018494	1.4056724379	1.3662319285	0.7430222513	1.1615337375	0.9158757692	0.8284690895	0.0830717193	0.3001717315	0.0024073439	0.8562785985	0.1956950991	0.1559073347	0.2484114115	1.4302782081	0.803325281	0.4872999549
-0.122039553	-0.458272951	-0.327729798	0.1688902087	0.3299279908	1.403775245	0.7301079689	0.2233513621	1.327903518	0.9709706657	0.5198007576	1.2708147285	0.6577111895	-0.335708253	1.3549352095	-0.565645421	-0.094578692	1.231193606
0.2060377263	-0.282458431	-0.446102278	-0.683755741	-0.354821899	0.9268899099	-0.423343897	0.1896016515	0.4300768054	0.2715036888	0.5414780846	1.014046472	0.2188276092	0.0517876996	0.4665868301	0.7975535596	0.2744904449	0.9458680859
1.3447570468	0.3487145291	-0.075206944	1.2814664529	0.3519107319	1.2971715227	-0.18709551	0.7081808069	1.2085875942	0.7015963091	0.5554613863	0.6254036376	-0.664664617	0.4097949812	0.7777993047	0.5223161233	0.9707771812	0.1653474588
0.3649345471	0.2309694877	0.0661231554	1.338250802	0.5624568873	1.0145285121	-1.086031979	-1.163798067	0.2546377408	0.4810655762	0.168201642	0.28827159	0.0491604962	0.3193330841	0.777504933	0.171635134	0.1816757777	-0.138861971
0.6719774002	0.4131499946	0.7590144452	0.5255813224	0.8148063643	0.0837424257	1.125289242	1.1322739001	1.2556048895	-0.520333573	0.402834204	0.5779506491	0.727712003	0.0721075271	1.4941862383	1.3570694369	1.0286073012	0.6164842495
-0.733209062	-0.178568135	0.095380725	-0.14439139	0.202750733	0.738934436	-0.013127795	0.3423510551	1.0666296113	-0.156680956	0.6736413581	1.4978373734	0.3468427941	0.6280126336	0.9049930257	0.7752724731	0.953146783	0.5535900738
0.9491936762	0.543059778	1.4949332985	0.8966913013	0.122539136	0.5467136526	1.5943672037	0.1871829596	1.014993706	1.9370870495	0.427093601	2.2020874068	1.3448202221	0.4480710418	0.8387373991	1.2238537707	0.7455045284	1.6142609516
1.3246757527	0.3134366152	1.0749467565	0.434808692	0.9228276458	0.9316253771	1.0014968617	-0.137207641	1.6128712381	1.0946839522	0.8146220353	1.5230759816	1.06146647	0.3769057449	0.5599954634	1.5500464339	1.3743505511	1.4709269309
-0.015538236	0.1105362307	-0.218192412	-0.657657526	0.1631813234	0.7934275003	0.4025237197	0.2316051981	1.4307354349	-0.507767061	-0.810946504	1.2051309666	0.358333878	0.0761905686	0.5650668317	1.130473386	1.3182378873	1.4073225302
0.1882430081	-0.224291414	-0.063960972	1.0867855492	0.2184790605	0.8835288023	0.7987959591	-0.540378209	0.9044545607	0.8939669034	0.1628690019	1.1818925879	0.531698319	-0.56865102	0.3169712784	0.4077333249	-0.359548964	0.7619508887
0.1108756562	0.3892410557	0.4027402876	0.0073455439	0.1952778265	1.5245140311	1.2961703963	0.4700161832	1.8627054799	0.6932994882	0.5026072346	1.3722194184	-0.771772088	-0.180207634	0.8586522248	1.158720769	0.9190003311	1.9702282878
1.0117200748	0.3142105264	0.3130920096	-0.171037274	-0.448038443	0.1576855748	0.1421190329	-0.053102708	-0.590472584	-0.101005432	-0.357470246	-0.536374215	-0.260182377	-0.49555439	0.5443923808	0.3516312373	-0.503790612	0.1101953756
